url_path,views_total,views_unique
/morganstanley/hobbes,100,66
/morganstanley/hobbes/pulls,59,5
/morganstanley/hobbes/pull/496,20,12
/morganstanley/hobbes/pull/499,14,3
/morganstanley/hobbes/pull/497,11,2
/morganstanley/hobbes/commits/main,9,3
/morganstanley/hobbes/pull/499/changes,9,3
/morganstanley/hobbes/pull/496/changes,7,6
/morganstanley/hobbes/pulls/brianegge,7,3
/morganstanley/hobbes/pull/495,7,2
