url_path,views_total,views_unique
/morganstanley/hobbes,91,66
/morganstanley/hobbes/pulls,14,5
/morganstanley/hobbes/pull/457/files,13,9
/morganstanley/hobbes/pull/457,10,3
/morganstanley/hobbes/issues,6,3
/morganstanley/hobbes/pull/440,5,2
/morganstanley/hobbes/pull/457/commits,5,2
/morganstanley/hobbes/tree/main/bin,4,3
/morganstanley/hobbes/commits/main,4,2
/morganstanley/hobbes/pull/440/files,3,2
