url_path,views_total,views_unique
/morganstanley/hobbes,88,67
/morganstanley/hobbes/pulls,15,5
/morganstanley/hobbes/issues,10,5
/morganstanley/hobbes/pull/473,7,2
/morganstanley/hobbes/blob/main/doc/en/index.rst,5,4
/morganstanley/hobbes/tree/main/doc/en,5,4
/morganstanley/hobbes/commits,5,2
/morganstanley/hobbes/pull/461,5,2
/morganstanley/hobbes/tree/main/examples/rosetta,4,3
/morganstanley/hobbes/commits/main,4,2
