url_path,views_total,views_unique
/morganstanley/hobbes,104,70
/morganstanley/hobbes/pulls,43,4
/morganstanley/hobbes/pull/496,19,11
/morganstanley/hobbes/pull/499,14,3
/morganstanley/hobbes/pull/497,11,2
/morganstanley/hobbes/pull/499/changes,9,3
/morganstanley/hobbes/issues,8,5
/morganstanley/hobbes/commits/main,8,3
/morganstanley/hobbes/pull/496/changes,7,6
/morganstanley/hobbes/pulls/brianegge,7,3
