url_path,views_total,views_unique
/morganstanley/hobbes,58,44
/morganstanley/hobbes/pulls,19,4
/morganstanley/hobbes/issues,8,8
/morganstanley/hobbes/discussions,6,6
/morganstanley/hobbes/pull/489,6,1
/morganstanley/hobbes/pull/483,5,2
/morganstanley/hobbes/blob/main/examples/rosetta/99-bottles-of-beer.hob,2,2
/morganstanley/hobbes/pull/489/changes,2,1
/morganstanley/hobbes/pull/490,2,1
/morganstanley/hobbes/actions/runs/24693225489,1,1
