url_path,views_total,views_unique
/morganstanley/hobbes,44,26
/morganstanley/hobbes/pull/459,44,8
/morganstanley/hobbes/pulls,21,4
/morganstanley/hobbes/pull/459/commits,15,3
/morganstanley/hobbes/pull/459/checks,13,3
/morganstanley/hobbes/pull/460,8,3
/morganstanley/hobbes/commits,6,3
/morganstanley/hobbes/actions/runs/20471709034,4,1
/morganstanley/hobbes/commit/d05b275a50b944448ae66431c4e3e7def9da2f19,4,1
/morganstanley/hobbes/pull/459/commits/f4035c1a5beabd9326cc4b77d335b5186f078b82,3,3
