url_path,views_total,views_unique
/morganstanley/hobbes,90,54
/morganstanley/hobbes/pulls,18,8
/morganstanley/hobbes/issues,8,7
/morganstanley/hobbes/pulls/brianegge,8,2
/morganstanley/hobbes/commits/main,6,4
/morganstanley/hobbes/pull/567,4,2
/morganstanley/hobbes/pull/515,3,3
/morganstanley/hobbes/pull/567/changes,3,2
/morganstanley/hobbes/pull/569,3,2
/morganstanley/hobbes/commit/8b2d0e9c44be24c3472c99fb4d167b95861934a9,3,1
