url_path,views_total,views_unique
/morganstanley/hobbes,49,36
/morganstanley/hobbes/commits/main,9,2
/morganstanley/hobbes/branches,2,2
/morganstanley/hobbes/pulls,2,2
/morganstanley/hobbes/tree/main/bin,2,2
/morganstanley/hobbes/tree/main/cmake,2,2
/morganstanley/hobbes/fork,2,1
/morganstanley/hobbes/graphs/contributors,2,1
/morganstanley/hobbes/actions/runs/12214886483/job/34076174593,1,1
/morganstanley/hobbes/activity,1,1
