url_path,views_total,views_unique
/morganstanley/Crossroads/pulls,18,4
/morganstanley/Crossroads,15,8
/morganstanley/Crossroads/pull/392,8,3
/morganstanley/crossroads,7,3
/morganstanley/Crossroads/pull/379,6,4
/morganstanley/Crossroads/network/dependencies,6,3
/morganstanley/Crossroads/pulse,6,3
/morganstanley/Crossroads/network/updates,6,2
/morganstanley/Crossroads/blob/main/.github/dependabot.yml,5,3
/morganstanley/Crossroads/tree/main/.github,5,3
