url_path,views_total,views_unique
/morganstanley/Crossroads,17,10
/morganstanley/Crossroads/pulls,9,4
/morganstanley/Crossroads/pull/365,5,2
/morganstanley/Crossroads/pull/364,4,2
/morganstanley/Crossroads/tree/main/.github,4,2
/morganstanley/Crossroads/tree/main/.github/workflows,3,2
/morganstanley/Crossroads/blob/main/.github/workflows/release.yml,3,1
/morganstanley/Crossroads/issues,3,1
/morganstanley/Crossroads/tree/main/site,2,2
/morganstanley/Crossroads/pull/365/files,2,1
