url_path,views_total,views_unique
/morganstanley/Crossroads,18,9
/morganstanley/Crossroads/commits/main,17,2
/morganstanley/Crossroads/pull/339,5,2
/morganstanley/Crossroads/pull/340,4,2
/morganstanley/Crossroads/pull/340/files,3,2
/morganstanley/Crossroads/blob/main/architecture/adr-001-use-adrs.md,3,1
/morganstanley/Crossroads/actions,2,2
/morganstanley/Crossroads/pull/112/files,2,2
/morganstanley/Crossroads/pull/339/files,2,2
/morganstanley/Crossroads/pulls,2,1
