url_path,views_total,views_unique
/morganstanley/Crossroads,7,6
/morganstanley/Crossroads/pulls,7,3
/morganstanley/Crossroads/actions/workflows/continuous-integration.yml,6,1
/morganstanley/Crossroads/pull/306,4,2
/morganstanley/Crossroads/pull/303,4,1
/morganstanley/Crossroads/pull/304,2,2
/morganstanley/Crossroads/pull/301,2,1
/morganstanley/Crossroads/pull/301/files,2,1
/morganstanley/Crossroads/actions/runs/6695554780,1,1
/morganstanley/Crossroads/actions/runs/6717213893,1,1
