url_path,views_total,views_unique
/morganstanley/Crossroads,4,4
/morganstanley/Crossroads/pulls,3,2
/morganstanley/Crossroads/pull/342,2,2
/morganstanley/Crossroads/blob/main/doc/Linux.md,1,1
/morganstanley/Crossroads/graphs/contributors,1,1
