url_path,views_total,views_unique
/morganstanley/Crossroads/pulls,6,1
/morganstanley/Crossroads,4,4
/morganstanley/Crossroads/pull/576,4,1
/morganstanley/Crossroads/pull/580,4,1
/morganstanley/Crossroads/pull/572,2,1
/morganstanley/Crossroads/pull/574,2,1
/morganstanley/Crossroads/pull/575,2,1
/morganstanley/Crossroads/pull/577,2,1
/morganstanley/Crossroads/pull/578,2,1
/morganstanley/Crossroads/actions/runs/22549308346,1,1
