url_path,views_total,views_unique
/morganstanley/Crossroads/pulls,10,3
/morganstanley/Crossroads,5,5
/morganstanley/Crossroads/pull/527,4,1
/morganstanley/Crossroads/pull/523,3,1
/morganstanley/Crossroads/pull/527/files,2,1
/morganstanley/Crossroads/pull/529,2,1
/morganstanley/Crossroads/pull/535,2,1
/morganstanley/Crossroads/pull/537,2,1
/morganstanley/Crossroads/branches,1,1
/morganstanley/Crossroads/pull/524,1,1
