url_path,views_total,views_unique
/morganstanley/MSML/tree/main/projects/alpha-lab,58,32
/morganstanley/MSML,50,36
/morganstanley/MSML/pull/37,14,8
/morganstanley/MSML/pulls,14,8
/morganstanley/MSML/tree/main,14,8
/morganstanley/MSML/tree/main/papers,13,9
/morganstanley/MSML/pull/38,11,6
/morganstanley/MSML/pull/39,10,7
/morganstanley/MSML/tree/main/projects,9,8
/morganstanley/MSML/pull/37/changes,7,3
