time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-13 00:00:00+00:00,,,5,2
2025-07-14 00:00:00+00:00,,,1,1
2025-07-15 00:00:00+00:00,3.0,3.0,4,3
2025-07-16 00:00:00+00:00,1.0,1.0,3,3
2025-07-17 00:00:00+00:00,2.0,1.0,13,1
2025-07-18 00:00:00+00:00,,,13,5
2025-07-21 00:00:00+00:00,,,2,1
2025-07-22 00:00:00+00:00,,,9,4
2025-07-23 00:00:00+00:00,2.0,1.0,4,2
2025-07-24 00:00:00+00:00,,,15,6
2025-07-25 00:00:00+00:00,,,8,5
2025-07-26 00:00:00+00:00,1.0,1.0,2,1
