url_path,views_total,views_unique
/morganstanley/url-detector,29,9
/morganstanley/url-detector/pull/11,16,3
/morganstanley/url-detector/pull/12,10,2
/morganstanley/url-detector/pull/11/files,8,3
/morganstanley/url-detector/pulls,6,2
/morganstanley/url-detector/actions/workflows/continuous-integration.yml,6,1
/morganstanley/url-detector/pull/10,5,2
/morganstanley/url-detector/actions,5,1
/morganstanley/url-detector/pull/9,5,1
/morganstanley/url-detector/pull/12/files,4,2
