time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-13 00:00:00+00:00,4.0,4.0,1,1
2025-04-14 00:00:00+00:00,4.0,3.0,62,5
2025-04-15 00:00:00+00:00,1.0,1.0,23,3
2025-04-16 00:00:00+00:00,1.0,1.0,1,1
2025-04-19 00:00:00+00:00,1.0,1.0,65,1
2025-04-21 00:00:00+00:00,1.0,1.0,7,4
2025-04-22 00:00:00+00:00,1.0,1.0,21,4
2025-04-23 00:00:00+00:00,1.0,1.0,3,3
2025-04-24 00:00:00+00:00,,,1,1
2025-04-25 00:00:00+00:00,3.0,2.0,16,7
2025-04-26 00:00:00+00:00,,,13,6
