url_path,views_total,views_unique
/morganstanley/desktopJS/pull/720,18,3
/morganstanley/desktopJS,13,10
/morganstanley/desktopJS/pulls,13,3
/morganstanley/desktopJS/pull/720/files,5,2
/MorganStanley/desktopJS/tree/main/examples,4,4
/morganstanley/desktopJS/pull/722,3,1
/morganstanley/desktopJS/pull/723,3,1
/morganstanley/desktopJS/blob/main/examples/web/README.md,2,2
/morganstanley/desktopJS/pull/720/checks,2,2
/morganstanley/desktopJS/actions,2,1
