url_path,views_total,views_unique
/morganstanley/desktopJS/commit/1410bc7278935a7ee7736c57ab4b955a22df14b0,8,8
/morganstanley/desktopJS,2,2
/morganstanley/desktopJS/pull/868,2,2
/morganstanley/desktopjs,2,1
/morganstanley/desktopJS/issues/140,1,1
/morganstanley/desktopJS/issues/235,1,1
/morganstanley/desktopJS/issues/252,1,1
/morganstanley/desktopJS/projects,1,1
/morganstanley/desktopJS/pull/395,1,1
/morganstanley/desktopJS/pull/79,1,1
