url_path,views_total,views_unique
/morganstanley/desktopJS,18,7
/morganstanley/desktopJS/pull/837,8,5
/morganstanley/desktopJS/pulls,8,2
/morganstanley/desktopJS/releases/tag/v4.0.1,7,3
/morganstanley/desktopJS/pull/839,6,3
/morganstanley/desktopJS/actions,5,2
/morganstanley/desktopJS/pull/680,3,3
/morganstanley/desktopJS/pull/836,3,3
/morganstanley/desktopjs,3,3
/morganstanley/desktopJS/commit/6c6fa77be05d41cb247cfee2514d2808cd0047f7,3,2
