url_path,views_total,views_unique
/morganstanley/desktopJS/pull/720,35,9
/morganstanley/desktopJS,27,19
/morganstanley/desktopJS/pulls,17,4
/morganstanley/desktopJS/pull/725,17,3
/morganstanley/desktopJS/pull/720/files,13,5
/morganstanley/desktopJS/pull/725/files,9,3
/morganstanley/desktopjs,6,1
/morganstanley/desktopJS/actions/runs/14447342272/job/40511060445,4,1
/morganstanley/desktopJS/actions,2,2
/morganstanley/desktopJS/actions/runs/14382886129,2,2
