url_path,views_total,views_unique
/morganstanley/desktopJS,11,11
/morganstanley/desktopJS/pulls,9,2
/morganstanley/desktopJS/pull/831,6,1
/morganstanley/desktopJS/pull/831/files,4,1
/morganstanley/desktopJS/issues/551,2,2
/morganstanley/desktopJS/pull/47,2,2
/morganstanley/desktopJS/blob/main/examples/electron/README.md,2,1
/morganstanley/desktopJS/pull/826,2,1
/morganstanley/desktopJS/pull/827,2,1
/morganstanley/desktopJS/pull/828,2,1
