url_path,views_total,views_unique
/morganstanley/desktopJS/commit/1410bc7278935a7ee7736c57ab4b955a22df14b0,10,9
/morganstanley/desktopJS,6,6
/morganstanley/desktopJS/commit/5ed3382425a290ae1cdbbca26a318a518b73b0f1,3,3
/MorganStanley/desktopJS,2,2
/morganstanley/desktopJS/issues/551,2,2
/morganstanley/desktopJS/commit/882e2c6e2364bddc593d45082fe95831c563016a,1,1
/morganstanley/desktopJS/commit/9e073819c784fdc73ca94138c20bb7c7c3143be8,1,1
/morganstanley/desktopJS/commit/9f673e8395d630748ccc94070c72d7c0ab8403ca,1,1
