url_path,views_total,views_unique
/morganstanley/desktopJS/pull/720,19,3
/morganstanley/desktopJS,14,13
/morganstanley/desktopJS/pulls,12,4
/morganstanley/desktopJS/pull/720/files,5,2
/morganstanley/desktopJS/blob/main/examples/electron/README.md,3,3
/MorganStanley/desktopJS/tree/main/examples,3,3
/morganstanley/desktopJS/pull/720/checks,3,2
/morganstanley/desktopjs,2,2
/morganstanley/desktopJS/blob/main/examples/web/README.md,2,2
/morganstanley/desktopJS/actions,2,1
