url_path,views_total,views_unique
/morganstanley/desktopJS,22,17
/morganstanley/desktopJS/pulls,10,3
/morganstanley/desktopJS/security/dependabot/59,10,1
/morganstanley/desktopJS/pull/735,9,3
/morganstanley/desktopJS/tree/main/packages,6,4
/morganstanley/desktopjs,6,2
/morganstanley/desktopJS/pull/737,5,2
/morganstanley/desktopJS/security/dependabot,5,1
/morganstanley/desktopJS/security,4,2
/morganstanley/desktopJS/pull/735/files,3,2
