url_path,views_total,views_unique
/morganstanley/desktopJS/pulls,39,5
/morganstanley/desktopJS,33,11
/morganstanley/desktopJS/pull/720,20,7
/morganstanley/desktopJS/pull/727,13,3
/morganstanley/desktopJS/pull/731,12,1
/morganstanley/desktopJS/security/dependabot/59,10,1
/morganstanley/desktopJS/pull/735,9,3
/morganstanley/desktopjs,9,2
/morganstanley/desktopJS/pull/726,7,4
/morganstanley/desktopJS/pull/720/files,5,2
