url_path,views_total,views_unique
/morganstanley/binlog,88,60
/morganstanley/binlog/issues,14,10
/morganstanley/binlog/pulls,6,4
/morganstanley/binlog/commits,3,1
/morganstanley/binlog/issues/184,2,2
/morganstanley/binlog/issues/189,2,2
/morganstanley/binlog/releases/tag/2021-04-16,2,2
/morganstanley/binlog/tree/main/bin,2,2
/morganstanley/binlog/tree/main/doc,2,2
/morganstanley/binlog/pull/190,2,1
