url_path,views_total,views_unique
/morganstanley/binlog,166,90
/morganstanley/binlog/tree/main/include,11,5
/morganstanley/binlog/tree/main/include/binlog,10,8
/morganstanley/binlog/tree/main/bin,7,6
/morganstanley/binlog/issues,6,3
/morganstanley/binlog/commits/main,4,4
/morganstanley/binlog/tree/main/include/mserialize,4,3
/morganstanley/binlog/pull/193,4,2
/morganstanley/binlog/tree/main,4,2
/morganstanley/binlog/pull/193/files,3,3
