url_path,views_total,views_unique
/morganstanley/ts-mocking-bird,2,2
/morganstanley/ts-mocking-bird/issues,2,2
/morganstanley/ts-mocking-bird/actions,1,1
/morganstanley/ts-mocking-bird/commits,1,1
/morganstanley/ts-mocking-bird/pulls,1,1
