url_path,views_total,views_unique
/morganstanley/ts-mocking-bird,17,12
/morganstanley/ts-mocking-bird/forks,2,2
/morganstanley/ts-mocking-bird/stargazers,2,2
/morganstanley/ts-mocking-bird/pulls,2,1
/morganstanley/ts-mocking-bird/issues,1,1
