url_path,views_total,views_unique
/morganstanley/ts-mocking-bird/pulls,3,3
/morganstanley/ts-mocking-bird/forks,1,1
/morganstanley/ts-mocking-bird/graphs/commit-activity,1,1
/morganstanley/ts-mocking-bird/issues,1,1
/morganstanley/ts-mocking-bird/stargazers,1,1
