url_path,views_total,views_unique
/morganstanley/ts-mocking-bird,16,8
/morganstanley/ts-mocking-bird/pull/140,6,1
/morganstanley/ts-mocking-bird/branches,4,1
/morganstanley/ts-mocking-bird/pulls,3,2
/morganstanley/ts-mocking-bird/blob/main/NOTICE,3,1
/morganstanley/ts-mocking-bird/pull/136,3,1
/morganstanley/ts-mocking-bird/pull/137,3,1
/morganstanley/ts-mocking-bird/pull/138,3,1
/morganstanley/ts-mocking-bird/pull/139,3,1
/morganstanley/ts-mocking-bird/issues,2,2
