time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-25 00:00:00+00:00,18,5,,
2025-05-26 00:00:00+00:00,3,2,2.0,2.0
2025-05-28 00:00:00+00:00,1,1,,
2025-05-29 00:00:00+00:00,2,1,,
2025-05-31 00:00:00+00:00,1,1,,
2025-06-01 00:00:00+00:00,222,12,,
2025-06-02 00:00:00+00:00,365,16,25.0,1.0
2025-06-03 00:00:00+00:00,24,5,2.0,2.0
2025-06-04 00:00:00+00:00,2,2,,
2025-06-05 00:00:00+00:00,2,1,2.0,2.0
2025-06-06 00:00:00+00:00,1,1,1.0,1.0
2025-06-07 00:00:00+00:00,2,2,1.0,1.0
