url_path,views_total,views_unique
/morganstanley/ts-mocking-bird/pulls,12,2
/morganstanley/ts-mocking-bird/pull/249,3,1
/morganstanley/ts-mocking-bird/pull/252,3,1
/morganstanley/ts-mocking-bird/pull/253,3,1
/morganstanley/ts-mocking-bird,2,2
/morganstanley/ts-mocking-bird/pull/254,2,2
/morganstanley/ts-mocking-bird/pull/250,2,1
/morganstanley/ts-mocking-bird/pull/251,2,1
/morganstanley/ts-mocking-bird/pull/256,2,1
/morganstanley/ts-mocking-bird/pull/249/changes,1,1
